-22.249977,-45.7011600
24.732715,-53.7635613
24.735021,-53.7601580
24.741097,-53.7554760
-22.257184,-45.6962080
-22.248191,-45.7056900
-22.250049,-45.7012390
24.732694,-53.7634063
24.735133,-53.7601500
24.740969,-53.7556220
-22.257228,-45.6963510
-22.247993,-45.7056390
-22.249989,-45.7010170
24.732659,-53.7634283
24.735166,-53.7600100
24.741056,-53.7554580
-22.257183,-45.6963570
-22.247987,-45.7054570
-22.250102,-45.7012120
24.732630,-53.7635913
24.735239,-53.7600150
24.741037,-53.7555370
-22.257376,-45.6962660
-22.248123,-45.7055910
-22.250165,-45.7010500
24.732705,-53.7634903
24.735257,-53.7601350
24.741085,-53.7553910
-22.257136,-45.6964320
-22.248224,-45.7057280
-22.249952,-45.7009640
24.732687,-53.7634963
24.735208,-53.7601110
24.741002,-53.7554210
-22.257362,-45.6964230
-22.248140,-45.7056090
-22.250177,-45.7011640
24.732640,-53.7635193
24.735056,-53.7602350
24.741120,-53.7553580
-22.257225,-45.6964890
-22.248243,-45.7054880
-22.250247,-45.7010340
24.732883,-53.7635163
24.734986,-53.7600300
24.740872,-53.7555540
-22.257153,-45.6962250
-22.248000,-45.7054490
-22.250087,-45.7009640
24.732877,-53.7636243
24.734994,-53.7601640
24.740903,-53.7556020
-22.257089,-45.6963470
-22.248066,-45.7057210
-22.250231,-45.7012080
24.732832,-53.7634333
24.735144,-53.7602380
24.740998,-53.7553420
-22.257129,-45.6962210
-22.248184,-45.7055000
-22.250125,-45.7011430
24.732827,-53.7635453
24.735145,-53.7600700
24.740972,-53.7554590
-22.257285,-45.6964200
-22.248104,-45.7056490
-22.250009,-45.7011510
24.732765,-53.7634963
24.735246,-53.7601040
24.741064,-53.7554660
-22.257174,-45.6964110
-22.248252,-45.7057400
-22.250249,-45.7010300
24.732791,-53.7634873
24.735046,-53.7601930
24.741054,-53.7553470
-22.257101,-45.6964820
-22.247983,-45.7054820
-22.249953,-45.7010880
24.732874,-53.7636253
24.735203,-53.7602010
24.740938,-53.7556080
-22.257216,-45.6963350
-22.248103,-45.7055120
-22.250007,-45.7011660
24.732642,-53.7635613
24.734985,-53.7601870
24.740861,-53.7554090
-22.257243,-45.6963080
-22.248003,-45.7055510
-22.250208,-45.7012280
24.732664,-53.7635203
24.735042,-53.7600110
24.740950,-53.7554190
-22.257113,-45.6962260
-22.247990,-45.7054980
-22.250250,-45.7010870
24.732706,-53.7634183
24.735217,-53.7600440
24.741108,-53.7555540
-22.257153,-45.6963020
-22.248047,-45.7056690
-22.250095,-45.7010190
24.732725,-53.7634313
24.735076,-53.7600300
24.741016,-53.7556160
-22.257264,-45.6962870
-22.248008,-45.7055270
-22.250220,-45.7012360
24.732827,-53.7636983
24.735263,-53.7601920
24.741060,-53.7555940
-22.257241,-45.6962360
-22.248224,-45.7054840
-22.249968,-45.7011430
24.732814,-53.7636273
24.734998,-53.7602080
24.740864,-53.7556330
-22.257108,-45.6964550
-22.248018,-45.7055040
-22.250209,-45.7011270
24.732816,-53.7634763
24.735123,-53.7599730
24.740868,-53.7554650
-22.257254,-45.6964950
-22.248062,-45.7056620
-22.250010,-45.7012420
24.732755,-53.7635193
24.735051,-53.7600390
24.740921,-53.7553740
-22.257180,-45.6964940
-22.248142,-45.7054490
-22.249972,-45.7012490
24.732734,-53.7634363
24.735270,-53.7601340
24.740864,-53.7555380
-22.257301,-45.6964960
-22.248164,-45.7056380
-22.249970,-45.7009650
24.732697,-53.7634033
24.735086,-53.7602280
24.740991,-53.7554700
-22.257255,-45.6962710
-22.248216,-45.7056540
-22.250024,-45.7011960
24.732647,-53.7635863
24.735009,-53.7600040
24.740962,-53.7556380
-22.257183,-45.6962990
-22.248179,-45.7056530
-22.250128,-45.7010200
24.732621,-53.7634923
24.734986,-53.7602340
24.740975,-53.7556380
-22.257190,-45.6962240
-22.248054,-45.7056750
-22.250144,-45.7010620
24.732770,-53.7634693
24.735062,-53.7600980
24.740937,-53.7555270
-22.257101,-45.6962500
-22.248070,-45.7054580
-22.250043,-45.7012250
24.732849,-53.7635473
24.734974,-53.7599980
24.741002,-53.7555200
-22.257294,-45.6963300
-22.248254,-45.7056720
-22.249999,-45.7012190
24.732643,-53.7635293
24.734984,-53.7599780
24.740932,-53.7553430
-22.257224,-45.6962590
-22.248205,-45.7056700
-22.250017,-45.7010080
24.732882,-53.7635343
24.735128,-53.7599650
24.740974,-53.7556270
-22.257197,-45.6962360
-22.248076,-45.7056260
-22.250131,-45.7011850
24.732855,-53.7635783
24.735208,-53.7601240
24.741135,-53.7554810
-22.257170,-45.6963140
-22.248036,-45.7056530
-22.250016,-45.7009570
24.732706,-53.7636573
24.735123,-53.7599920
24.740919,-53.7553500
-22.257125,-45.6964510
-22.248095,-45.7055640
-22.250024,-45.7011210
24.732877,-53.7635093
24.735269,-53.7602210
24.741131,-53.7553980
-22.257101,-45.6964700
-22.248013,-45.7054880
-22.250168,-45.7012260
24.732782,-53.7635913
24.735010,-53.7600740
24.740981,-53.7553660
-22.257239,-45.6962560
-22.248176,-45.7054830
-22.250077,-45.7011120
24.732804,-53.7636693
24.735164,-53.7602220
24.741007,-53.7553940
-22.257336,-45.6964140
-22.248000,-45.7055900
-22.250056,-45.7009640
24.732837,-53.7636933
24.735119,-53.7601740
24.740969,-53.7555720
-22.257121,-45.6962190
-22.248172,-45.7054870
-22.250128,-45.7012290
24.732797,-53.7635133
24.735242,-53.7602540
24.740960,-53.7555660
-22.257213,-45.6962920
-22.248064,-45.7055450
-22.250079,-45.7011140
24.732651,-53.7634233
24.735131,-53.7601250
24.741105,-53.7555010
-22.257242,-45.6962460
-22.247984,-45.7054610
-22.250113,-45.7010580
24.732704,-53.7634063
24.735140,-53.7600320
24.741135,-53.7555420
-22.257236,-45.6964380
-22.248123,-45.7056480
-22.250063,-45.7009820
24.732843,-53.7636883
24.735139,-53.7601550
24.741009,-53.7555920
-22.257105,-45.6964500
-22.247973,-45.7057220
-22.250092,-45.7009850
24.732774,-53.7635653
24.735169,-53.7601200
24.740943,-53.7554170
-22.257326,-45.6964470
-22.247989,-45.7057440
-22.250194,-45.7010430
24.732815,-53.7634443
24.735161,-53.7600720
24.740894,-53.7553870
-22.257173,-45.6963730
-22.248068,-45.7056090
-22.250021,-45.7012310
24.732778,-53.7635743
24.735050,-53.7601290
24.741022,-53.7555230
-22.257308,-45.6963250
-22.248020,-45.7055440
-22.250189,-45.7011900
24.732907,-53.7636213
24.735139,-53.7600100
24.740911,-53.7555550
-22.257315,-45.6964040
-22.248177,-45.7055180
-22.250084,-45.7011530
24.732828,-53.7635503
24.734998,-53.7601480
24.740943,-53.7553980
-22.257294,-45.6962560
-22.248069,-45.7056140
-22.250131,-45.7011040
24.732791,-53.7635893
24.735039,-53.7601510
24.741123,-53.7554130
-22.257308,-45.6962370
-22.248169,-45.7057320
-22.250079,-45.7010890
24.732632,-53.7634413
24.735215,-53.7600640
24.741062,-53.7556060
-22.257313,-45.6962740
-22.248115,-45.7054630
-22.250163,-45.7011930
24.732630,-53.7634693
24.735156,-53.7600390
24.740963,-53.7555600
-22.257311,-45.6963550
-22.248164,-45.7055420
-22.250140,-45.7012140
24.732907,-53.7636183
24.735265,-53.7601710
24.740909,-53.7553460
-22.257185,-45.6964210
-22.248129,-45.7056150
-22.250180,-45.7011340
24.732703,-53.7634753
24.735252,-53.7600980
24.741093,-53.7554360
-22.257237,-45.6964010
-22.247978,-45.7056600
-22.250124,-45.7012350
24.732811,-53.7634533
24.735053,-53.7601320
24.741039,-53.7554550
-22.257177,-45.6962080
-22.248086,-45.7055360
-22.250229,-45.7012180
24.732841,-53.7636983
24.735118,-53.7599630
24.741132,-53.7554410
-22.257365,-45.6964630
-22.248198,-45.7055350
-22.250084,-45.7009710
24.732752,-53.7635953
24.735056,-53.7602490
24.741091,-53.7553960
-22.257175,-45.6962920
-22.248027,-45.7055060
-22.250195,-45.7009840
24.732658,-53.7634363
24.735222,-53.7601750
24.740865,-53.7554160
-22.257278,-45.6962330
-22.248111,-45.7054820
-22.250154,-45.7010330
24.732874,-53.7634153
24.734989,-53.7599950
24.740857,-53.7555270
-22.257322,-45.6962400
-22.247997,-45.7055620
-22.250038,-45.7009820
24.732857,-53.7635283
24.735203,-53.7600550
24.740906,-53.7555640
-22.257336,-45.6963890
-22.248126,-45.7057160
-22.250033,-45.7011270
24.732797,-53.7636703
24.734982,-53.7602520
24.740855,-53.7553980
-22.257138,-45.6964490
-22.248135,-45.7056140
-22.250130,-45.7010230
24.732769,-53.7634963
24.735022,-53.7602250
24.740941,-53.7553610
-22.257359,-45.6962570
-22.248191,-45.7054560
-22.250147,-45.7010030
24.732624,-53.7635363
24.735269,-53.7601510
24.740904,-53.7554950
-22.257261,-45.6963100
-22.248029,-45.7055340
-22.250127,-45.7012330
24.732667,-53.7634043
24.735243,-53.7600760
24.741150,-53.7553970
-22.257259,-45.6963400
-22.248154,-45.7055040
-22.250186,-45.7012330
24.732747,-53.7636483
24.735157,-53.7601120
24.740993,-53.7554260
-22.257253,-45.6963040
-22.247977,-45.7055450
-22.250221,-45.7011890
24.732661,-53.7636983
24.734980,-53.7600010
24.740974,-53.7555800
-22.257143,-45.6963830
-22.248234,-45.7057140
-22.250181,-45.7011920
24.732615,-53.7636033
24.734996,-53.7599890
24.741019,-53.7555340
-22.257243,-45.6965010
-22.248225,-45.7056100
-22.250247,-45.7009740
24.732773,-53.7635663
24.735166,-53.7601330
24.741031,-53.7555040
-22.257289,-45.6963670
-22.248210,-45.7057320
-22.250125,-45.7010490
24.732827,-53.7634503
24.734993,-53.7601930
24.740937,-53.7553550
-22.257375,-45.6963080
-22.248215,-45.7057050
-22.250080,-45.7011000
24.732675,-53.7636073
24.735063,-53.7601580
24.741055,-53.7555890
-22.257212,-45.6962670
-22.247998,-45.7054680
-22.250193,-45.7010590
24.732701,-53.7634053
24.735148,-53.7601080
24.740911,-53.7555010
-22.257226,-45.6964360
-22.247999,-45.7056730
-22.250154,-45.7009660
24.732718,-53.7635023
24.734973,-53.7602290
24.741010,-53.7554810
-22.257245,-45.6963000
-22.248201,-45.7056140
-22.250077,-45.7012460
24.732767,-53.7634613
24.734973,-53.7601420
24.740859,-53.7555800
-22.257229,-45.6962970
-22.248019,-45.7056010
-22.250052,-45.7011920
24.732826,-53.7635263
24.735268,-53.7602580
24.741049,-53.7555710
-22.257355,-45.6963530
-22.248103,-45.7056470
-22.250024,-45.7010950
24.732857,-53.7634983
24.735101,-53.7602050
24.741148,-53.7555670
-22.257365,-45.6963700
-22.248073,-45.7056000
-22.250059,-45.7011570
24.732819,-53.7635603
24.735052,-53.7601350
24.740879,-53.7555350
-22.257206,-45.6963820
-22.247994,-45.7055080
-22.250034,-45.7009610
24.732907,-53.7634653
24.735235,-53.7599940
24.740949,-53.7554090
-22.257104,-45.6964880
-22.248224,-45.7056660
-22.250107,-45.7010370
24.732861,-53.7635463
24.735031,-53.7600090
24.741036,-53.7554830
-22.257324,-45.6964780
-22.247969,-45.7056470
-22.250053,-45.7011520
24.732903,-53.7636843
24.735137,-53.7601970
24.740889,-53.7554170
-22.257274,-45.6964490
-22.248084,-45.7054760
-22.250065,-45.7009950
24.732878,-53.7634413
24.735038,-53.7600950
24.741043,-53.7554730
-22.257141,-45.6964200
-22.248107,-45.7055090
-22.250097,-45.7011550
24.732844,-53.7636133
24.735030,-53.7602210
24.741151,-53.7555580
-22.257299,-45.6962310
-22.248148,-45.7055230
-22.250177,-45.7009970
24.732781,-53.7634703
24.735245,-53.7602390
24.741057,-53.7554570
-22.257118,-45.6964140
-22.248193,-45.7054730
-22.250236,-45.7009520
24.732806,-53.7634833
24.735254,-53.7600260
24.740943,-53.7553400
-22.257308,-45.6962410
-22.248131,-45.7054810
-22.250022,-45.7011290
24.732728,-53.7635353
24.735047,-53.7601830
24.740908,-53.7554780
-22.257128,-45.6964950
-22.247977,-45.7055160
-22.250008,-45.7010010
24.732743,-53.7636863
24.735165,-53.7602170
24.740879,-53.7554740
-22.257086,-45.6964910
-22.248182,-45.7056810
-22.250035,-45.7009680
24.732852,-53.7635083
24.735190,-53.7601550
24.740856,-53.7556200
-22.257164,-45.6962330
-22.248219,-45.7055700
-22.250035,-45.7009740
24.732799,-53.7636763
24.734990,-53.7602370
24.741017,-53.7554440
-22.257269,-45.6965010
-22.247994,-45.7056450
-22.250241,-45.7011860
24.732769,-53.7634913
24.735186,-53.7599910
24.740897,-53.7555990
-22.257271,-45.6962930
-22.248239,-45.7055980
-22.249994,-45.7011590
24.732803,-53.7634743
24.735121,-53.7600130
24.740911,-53.7556140
-22.257105,-45.6963960
-22.247967,-45.7056070
-22.250105,-45.7010620
24.732621,-53.7636463
24.735098,-53.7599640
24.740962,-53.7555770
-22.257310,-45.6964910
-22.248129,-45.7056400
-22.249968,-45.7012360
24.732731,-53.7634503
24.735061,-53.7602350
24.741113,-53.7555910
-22.257137,-45.6962640
-22.248041,-45.7056840
-22.249989,-45.7011960
24.732778,-53.7636373
24.735236,-53.7601860
24.740947,-53.7554380
-22.257315,-45.6963230
-22.247985,-45.7056340
-22.250186,-45.7010600
24.732643,-53.7634383
24.735037,-53.7601390
24.740985,-53.7555550
-22.257292,-45.6963390
-22.248039,-45.7054750
-22.250188,-45.7009580
24.732857,-53.7634643
24.735130,-53.7599840
24.741082,-53.7554340
-22.257221,-45.6964900
-22.248102,-45.7057370
-22.250127,-45.7011760
24.732835,-53.7634553
24.735084,-53.7602090
24.740961,-53.7555340
-22.257090,-45.6963700
-22.248057,-45.7055660
-22.250215,-45.7012030
24.732686,-53.7634903
24.735234,-53.7601160
24.740980,-53.7553840
-22.257139,-45.6962290
-22.248208,-45.7055320
-22.250240,-45.7011030
24.732784,-53.7634443
24.735087,-53.7600130
24.740898,-53.7554080
-22.257376,-45.6962080
-22.248189,-45.7054840
-22.250058,-45.7011290
24.732671,-53.7636673
24.735175,-53.7601350
24.740856,-53.7555010
-22.257087,-45.6962680
-22.248250,-45.7056600
-22.250074,-45.7009500
24.732631,-53.7635173
24.735269,-53.7600530
24.740954,-53.7556060
-22.257195,-45.6964840
-22.248080,-45.7056440
-22.250090,-45.7010040
24.732840,-53.7634783
24.735023,-53.7601710
24.740911,-53.7553900
-22.257089,-45.6963430
-22.248226,-45.7055670
-22.249951,-45.7010670
24.732779,-53.7634413
24.735201,-53.7600090
24.741118,-53.7554130
-22.257327,-45.6962160
-22.248187,-45.7054660
-22.250245,-45.7011090
24.732882,-53.7636883
24.735085,-53.7600980
24.741120,-53.7554290
-22.257311,-45.6963640
-22.248202,-45.7056230
-22.250203,-45.7009930
24.732662,-53.7635223
24.735153,-53.7600130
24.740888,-53.7555140
-22.257228,-45.6964420
-22.248019,-45.7056860
-22.249992,-45.7011270
24.732774,-53.7634803
24.734994,-53.7600810
24.740927,-53.7556050
-22.257197,-45.6963240
-22.247965,-45.7056590
-22.249996,-45.7010570
24.732867,-53.7634903
24.735043,-53.7601890
24.740919,-53.7554470
-22.257128,-45.6963800
-22.248111,-45.7055180
-22.250238,-45.7011340
24.732909,-53.7636013
24.735015,-53.7602460
24.740979,-53.7556140
-22.257245,-45.6964490
-22.247966,-45.7056940
-22.250034,-45.7012140
24.732903,-53.7634303
24.735028,-53.7600640
24.740884,-53.7556090
-22.257246,-45.6962750
-22.248177,-45.7054560
-22.250210,-45.7009690
24.732732,-53.7635703
24.735176,-53.7599960
24.740989,-53.7554450
-22.257240,-45.6965000
-22.248139,-45.7055650
-22.250123,-45.7010450
24.732771,-53.7635373
24.735045,-53.7602160
24.741096,-53.7554660
-22.257375,-45.6963820
-22.247971,-45.7056480
-22.249967,-45.7009500
24.732788,-53.7635743
24.735247,-53.7601660
24.740955,-53.7554530
-22.257373,-45.6964330
-22.248076,-45.7055110
-22.249985,-45.7011640
24.732813,-53.7634843
24.735022,-53.7600410
24.741109,-53.7554860
-22.257216,-45.6964210
-22.248005,-45.7054890
-22.250053,-45.7009510
24.732681,-53.7636263
24.735267,-53.7600710
24.740891,-53.7555630
-22.257272,-45.6963540
-22.248050,-45.7057090
-22.250148,-45.7011390
24.732686,-53.7635863
24.735119,-53.7601880
24.741112,-53.7554170
-22.257253,-45.6963650
-22.248256,-45.7056280
-22.250099,-45.7011770
24.732787,-53.7636963
24.735199,-53.7599820
24.740939,-53.7556040
-22.257333,-45.6964930
-22.248116,-45.7057480
-22.250145,-45.7011630
24.732837,-53.7634273
24.735004,-53.7600030
24.740918,-53.7555260
-22.257187,-45.6962230
-22.248112,-45.7055180
-22.250230,-45.7011230
24.732733,-53.7634623
24.735252,-53.7602490
24.740920,-53.7554240
-22.257119,-45.6963700
-22.247975,-45.7056580
-22.250189,-45.7012150
24.732639,-53.7635393
24.735085,-53.7601640
24.741002,-53.7555880
-22.257317,-45.6963400
-22.248239,-45.7055780
-22.250128,-45.7011240
24.732675,-53.7634263
24.735121,-53.7602020
24.741151,-53.7554360
-22.257258,-45.6964780
-22.247998,-45.7056170
-22.250154,-45.7010650
24.732625,-53.7634323
24.735209,-53.7602180
24.741134,-53.7554630
-22.257143,-45.6963140
-22.248193,-45.7056710
-22.250141,-45.7010080
24.732823,-53.7634433
24.735054,-53.7600320
24.741096,-53.7555120
-22.257297,-45.6963990
-22.248127,-45.7056330
-22.250080,-45.7011510
24.732690,-53.7635723
24.735031,-53.7601520
24.740958,-53.7556000
-22.257137,-45.6963370
-22.248078,-45.7056880
-22.250250,-45.7009820
24.732741,-53.7635603
24.735083,-53.7600140
24.740997,-53.7556020
-22.257180,-45.6963930
-22.247974,-45.7057410
-22.250126,-45.7012070
24.732899,-53.7636533
24.735045,-53.7601130
24.740875,-53.7554950
-22.257171,-45.6962560
-22.247995,-45.7056170
-22.250071,-45.7009500
24.732669,-53.7635323
24.735048,-53.7599710
24.741074,-53.7554140
-22.257086,-45.6963250
-22.248159,-45.7055830
-22.250019,-45.7011520
24.732693,-53.7635123
24.734996,-53.7602520
24.740914,-53.7553540
-22.257184,-45.6963490
-22.247977,-45.7056530
-22.249955,-45.7011710
24.732756,-53.7636293
24.735242,-53.7600990
24.740994,-53.7553940
-22.257288,-45.6963750
-22.248191,-45.7055530
-22.250166,-45.7009740
24.732630,-53.7636813
24.735120,-53.7600710
24.740954,-53.7553900
-22.257178,-45.6962540
-22.248220,-45.7057040
-22.250126,-45.7009860
24.732851,-53.7635013
24.735099,-53.7601170
24.740858,-53.7555560
-22.257172,-45.6963250
-22.248237,-45.7057440
-22.250142,-45.7012080
24.732789,-53.7635343
24.735114,-53.7602510
24.740977,-53.7554410
-22.257203,-45.6963340
-22.247973,-45.7054760
-22.250004,-45.7010790
24.732808,-53.7634803
24.735117,-53.7601640
24.740889,-53.7555430
-22.257112,-45.6962880
-22.248168,-45.7056040
-22.250140,-45.7011570
24.732876,-53.7635273
24.735094,-53.7601890
24.740934,-53.7555940
-22.257285,-45.6963440
-22.248261,-45.7057360
-22.249960,-45.7011540
24.732651,-53.7634283
24.735004,-53.7600540
24.740888,-53.7553810
-22.257331,-45.6962740
-22.248149,-45.7057260
-22.250034,-45.7010180
24.732867,-53.7634383
24.735188,-53.7601150
24.740874,-53.7555150
-22.257355,-45.6964960
-22.248251,-45.7057180
-22.250210,-45.7011550
24.732861,-53.7635543
24.735092,-53.7599640
24.741151,-53.7554150
-22.257120,-45.6964470
-22.248072,-45.7057230
-22.250242,-45.7012230
24.732907,-53.7634453
24.735223,-53.7602060
24.741129,-53.7556110
-22.257223,-45.6963460
-22.248094,-45.7056230
-22.250070,-45.7010320
24.732877,-53.7636603
24.734978,-53.7600570
24.741073,-53.7556100
-22.257384,-45.6964340
-22.248086,-45.7056510
-22.250124,-45.7009500
24.732641,-53.7636283
24.735202,-53.7599630
24.741098,-53.7554930
-22.257344,-45.6964100
-22.248114,-45.7056200
-22.250014,-45.7010840
24.732707,-53.7636783
24.735068,-53.7602600
24.741059,-53.7554520
-22.257238,-45.6962840
-22.248037,-45.7054880
-22.250032,-45.7012280
24.732825,-53.7634943
24.734984,-53.7600870
24.740911,-53.7554470
-22.257209,-45.6964270
-22.248210,-45.7056550
-22.250158,-45.7011910
24.732903,-53.7636843
24.735189,-53.7601660
24.740964,-53.7554350
-22.257119,-45.6964460
-22.247977,-45.7057380
-22.250010,-45.7012210
24.732804,-53.7634613
24.735051,-53.7599970
24.741036,-53.7554250
-22.257336,-45.6963180
-22.248245,-45.7056260
-22.250014,-45.7011090
24.732833,-53.7635083
24.735030,-53.7599920
24.740949,-53.7554600
-22.257145,-45.6964850
-22.248212,-45.7056120
-22.250238,-45.7009840
24.732655,-53.7636573
24.735070,-53.7601030
24.741043,-53.7553400
-22.257302,-45.6964280
-22.247984,-45.7056630
-22.249953,-45.7012080
24.732846,-53.7635253
24.734995,-53.7602570
24.741130,-53.7554630
-22.257235,-45.6962670
-22.248138,-45.7056730
-22.249953,-45.7011390
24.732729,-53.7634263
24.735150,-53.7600350
24.741035,-53.7555880
-22.257289,-45.6962830
-22.247976,-45.7056510
-22.250214,-45.7011630
24.732908,-53.7634933
24.735223,-53.7599620
24.740930,-53.7554320
-22.257310,-45.6964560
-22.248069,-45.7055850
-22.249985,-45.7012460
24.732674,-53.7634783
24.735102,-53.7600640
24.740957,-53.7555560
-22.257323,-45.6964640
-22.248170,-45.7055770
-22.250140,-45.7010160
24.732858,-53.7634173
24.735067,-53.7600250
24.741084,-53.7554940
-22.257100,-45.6964780
-22.248140,-45.7056310
-22.250164,-45.7012430
24.732647,-53.7636273
24.735046,-53.7600480
24.740873,-53.7555100
-22.257283,-45.6964200
-22.248205,-45.7057130
-22.250241,-45.7009790
24.732809,-53.7636093
24.734997,-53.7602480
24.741025,-53.7555740
-22.257244,-45.6964770
-22.248161,-45.7055630
-22.249988,-45.7010530
24.732908,-53.7635783
24.735026,-53.7599880
24.740962,-53.7556180
-22.257328,-45.6964330
